Date,ADA-USD,ATOM-USD,AVAX-USD,AXS-USD,BTC-USD,ETH-USD,LINK-USD,LUNA1-USD,MATIC-USD,SOL-USD
2020-11-20,0.10586600005626678,5.0906572341918945,3.6270039081573486,0.43733298778533936,17817.083984375,471.6314697265625,13.621953010559082,0.3238210082054138,0.017271999269723892,2.0767691135406494
2020-11-21,0.11822599917650223,5.270236968994141,3.7106049060821533,0.4955349862575531,18621.31640625,509.7445983886719,14.078272819519043,0.34304100275039673,0.017869999632239342,2.0953919887542725
2020-11-22,0.1329450011253357,5.8912577629089355,4.001855850219727,0.46774300932884216,18642.232421875,549.4866333007812,15.355934143066406,0.3456119894981384,0.01975799910724163,2.382205009460449
2020-11-23,0.14475999772548676,5.463237762451172,3.8899691104888916,0.4278639853000641,18370.017578125,558.0595092773438,14.44481372833252,0.34797799587249756,0.019036000594496727,2.1448450088500977
2020-11-24,0.1535709947347641,5.800357818603516,4.068522930145264,0.5105080008506775,18365.015625,608.5227661132812,15.270954132080078,0.37881800532341003,0.02116299979388714,2.2772409915924072
2020-11-25,0.1663459986448288,5.950562953948975,4.2677130699157715,0.4691689908504486,19104.41015625,603.9020385742188,15.624322891235352,0.4113369882106781,0.021637000143527985,2.2694849967956543
2020-11-26,0.15510700643062592,5.9204421043396,4.049992084503174,0.41578900814056396,18729.83984375,570.514892578125,14.25596809387207,0.4068399965763092,0.02112399972975254,2.2665340900421143
2020-11-27,0.13829199969768524,5.331110954284668,3.5267069339752197,0.36880600452423096,17153.9140625,519.1080932617188,12.586816787719727,0.3493629992008209,0.017798999324440956,1.9033349752426147
2020-11-28,0.14107400178909302,5.361374855041504,3.5894269943237305,0.37762901186943054,17112.93359375,517.5973510742188,12.491617202758789,0.38386601209640503,0.017726000398397446,1.8598250150680542
2020-11-29,0.16492299735546112,5.435118198394775,3.624608039855957,0.4287770092487335,17719.634765625,538.2645874023438,13.082220077514648,0.3849770128726959,0.01875399984419346,1.8879129886627197
2020-11-30,0.16662999987602234,5.424331188201904,3.704345941543579,0.4766649901866913,18178.322265625,575.757080078125,13.369685173034668,0.38011398911476135,0.018856000155210495,1.9151420593261719
2020-12-01,0.17136700451374054,5.555447101593018,3.6864609718322754,0.45623499155044556,19633.76953125,615.0703125,14.229063034057617,0.3981820046901703,0.019567999988794327,1.9683209657669067
2020-12-02,0.15595600008964539,5.268835067749023,3.5793468952178955,0.41136598587036133,18801.744140625,587.2615966796875,13.39022445678711,0.38912200927734375,0.018710000440478325,1.9772659540176392
2020-12-03,0.15859200060367584,5.50056791305542,3.7361390590667725,0.4979189932346344,19205.92578125,598.459228515625,13.989686965942383,0.4085739850997925,0.01933399960398674,2.117116928100586
2020-12-04,0.16420899331569672,5.503979206085205,3.8219399452209473,0.5118629932403564,19446.966796875,616.7227783203125,13.974773406982422,0.5024639964103699,0.02080800011754036,2.098602056503296
2020-12-05,0.14816400408744812,5.071524143218994,3.538393974304199,0.43161600828170776,18698.384765625,569.34765625,12.739164352416992,0.4511139988899231,0.018835000693798065,1.8559679985046387
2020-12-06,0.1596589982509613,5.257871150970459,3.6151320934295654,0.47572198510169983,19154.1796875,596.5686645507812,13.173697471618652,0.5100160241127014,0.01972999982535839,1.9786579608917236
2020-12-07,0.15887600183486938,5.207934856414795,3.599663019180298,0.47884199023246765,19343.12890625,601.797119140625,13.490456581115723,0.5013110041618347,0.019571999087929726,1.8534510135650635
2020-12-08,0.15412700176239014,5.096229076385498,3.3924200534820557,0.5626369714736938,19191.529296875,591.9008178710938,13.081625938415527,0.5082759857177734,0.019233999773859978,1.8312220573425293
2020-12-09,0.14094200730323792,4.734020233154297,3.1115670204162598,0.5709279775619507,18320.884765625,554.7929077148438,12.143372535705566,0.4726960062980652,0.017604000866413116,1.6646219491958618
2020-12-10,0.14816999435424805,4.805373191833496,3.2615880966186523,0.6290429830551147,18553.298828125,573.5040283203125,12.632407188415527,0.49210500717163086,0.01810400001704693,1.6624139547348022
2020-12-11,0.1420219987630844,4.659772872924805,3.1528639793395996,0.5643690228462219,18263.9296875,559.67919921875,11.922837257385254,0.47558701038360596,0.017772000283002853,1.5723659992218018
2020-12-12,0.13942299783229828,4.708640098571777,3.2326550483703613,0.5514799952507019,18051.3203125,545.5785522460938,11.656647682189941,0.4641290009021759,0.0174809992313385,1.4415899515151978
2020-12-13,0.14450299739837646,5.06936502456665,3.334768056869507,0.5772640109062195,18806.765625,568.60986328125,12.213312149047852,0.48267000913619995,0.017868999391794205,1.4907150268554688
2020-12-14,0.15401600301265717,5.190134048461914,3.330364942550659,0.611877977848053,19144.4921875,589.782470703125,12.935120582580566,0.4797289967536926,0.018099000677466393,1.5679680109024048
2020-12-15,0.15806500613689423,5.223951816558838,3.1414361000061035,0.6379420161247253,19246.919921875,586.0217895507812,12.830951690673828,0.4720880091190338,0.018386999145150185,1.5910300016403198
2020-12-16,0.15431199967861176,5.298108100891113,3.29980206489563,0.7293450236320496,19418.818359375,589.378662109375,12.703601837158203,0.47813600301742554,0.019487999379634857,1.76009202003479
2020-12-17,0.16757099330425262,5.47759485244751,3.3437271118164062,0.7456520199775696,21308.3515625,636.1541748046875,13.453590393066406,0.5037840008735657,0.019447000697255135,1.783892035484314
2020-12-18,0.1634490042924881,5.360533237457275,3.209613084793091,0.7115690112113953,22806.796875,642.9169921875,13.467930793762207,0.48324400186538696,0.01895800046622753,1.6790239810943604
2020-12-19,0.1649799942970276,5.3298211097717285,3.4053781032562256,0.8253920078277588,23132.865234375,654.6242065429688,13.509448051452637,0.5321289896965027,0.020593000575900078,1.699267029762268
2020-12-20,0.16472800076007843,5.292183876037598,3.46966290473938,0.7570760250091553,23861.765625,659.18505859375,13.491289138793945,0.5376420021057129,0.019982000812888145,1.670714020729065
2020-12-21,0.1620039939880371,5.02681303024292,3.3114559650421143,0.6874960064888,23474.455078125,638.315185546875,13.072017669677734,0.4888629913330078,0.01921899989247322,1.5637749433517456
2020-12-22,0.15263399481773376,5.042312145233154,3.094120979309082,0.6430299878120422,22794.0390625,609.4205322265625,12.336780548095703,0.46915799379348755,0.018130000680685043,1.5396089553833008
2020-12-23,0.1562259942293167,4.950088977813721,3.0824270248413086,0.6565120220184326,23781.974609375,634.8245849609375,12.791275024414062,0.5095160007476807,0.018635999411344528,1.4902199506759644
2020-12-24,0.13645699620246887,4.3804521560668945,2.93046498298645,0.5346230268478394,23240.203125,584.1356201171875,10.870598793029785,0.460983008146286,0.01524600014090538,1.207705020904541
2020-12-25,0.15288600325584412,4.94923210144043,3.0974130630493164,0.6372950077056885,23733.5703125,611.5545654296875,11.57080364227295,0.5192610025405884,0.01644900068640709,1.3614959716796875
2020-12-26,0.15755599737167358,4.914882183074951,2.9551188945770264,0.6004719734191895,24677.015625,626.498046875,11.548478126525879,0.5381789803504944,0.01662999950349331,1.4460140466690063
2020-12-27,0.1578350067138672,4.789248943328857,2.918268918991089,0.5786060094833374,26439.373046875,635.8871459960938,10.963347434997559,0.5405610203742981,0.019279999658465385,1.3250739574432373
2020-12-28,0.1544400006532669,4.8272199630737305,2.9052929878234863,0.6004959940910339,26280.822265625,683.205810546875,12.14949893951416,0.5519109964370728,0.01832200028002262,1.3039929866790771
2020-12-29,0.17670899629592896,5.35975980758667,2.947437047958374,0.5977090001106262,27081.810546875,730.3587036132812,12.624724388122559,0.6198970079421997,0.018873000517487526,1.515462040901184
2020-12-30,0.19202199578285217,5.623873233795166,2.9252939224243164,0.5602710247039795,27360.08984375,731.4728393554688,11.767861366271973,0.6480259895324707,0.018441999331116676,1.669693946838379
2020-12-31,0.18403400480747223,5.4348931312561035,2.9220480918884277,0.5332180261611938,28841.57421875,751.6266479492188,11.250920295715332,0.6689389944076538,0.018136000260710716,1.535606026649475
2021-01-01,0.18138200044631958,6.490296840667725,3.1535348892211914,0.5384389758110046,28994.009765625,737.7083740234375,11.266761779785156,0.652895987033844,0.017633000388741493,1.5097750425338745
2021-01-02,0.17535899579524994,5.869281768798828,3.6621639728546143,0.5930759906768799,29376.455078125,730.4026489257812,11.87341022491455,0.6493750214576721,0.017812000587582588,1.8455859422683716
2021-01-03,0.17738200724124908,5.4163007736206055,3.4942920207977295,0.5413910150527954,32129.408203125,774.5118408203125,12.22336483001709,0.6315910220146179,0.01905299909412861,1.7999019622802734
2021-01-04,0.20523600280284882,5.817338943481445,3.4735190868377686,0.5662059783935547,32810.94921875,977.058837890625,13.666396141052246,0.6618459820747375,0.019999999552965164,2.16241192817688
2021-01-05,0.22481699287891388,6.002380847930908,3.590670108795166,0.5595930218696594,31977.041015625,1041.498779296875,13.569751739501953,0.6700819730758667,0.024675000458955765,2.4909820556640625
2021-01-06,0.2585490047931671,6.2171831130981445,4.233969211578369,0.5570260286331177,34013.61328125,1101.0050048828125,14.550183296203613,0.7169619798660278,0.02446799911558628,2.159626007080078
2021-01-07,0.3322719931602478,6.68191385269165,4.605810165405273,0.6006240248680115,36833.875,1208.078369140625,17.1586856842041,0.7157899737358093,0.035312000662088394,1.9365860223770142
2021-01-08,0.3003869950771332,6.274356842041016,4.475872039794922,0.604682981967926,39381.765625,1225.9678955078125,16.019023895263672,0.8597970008850098,0.03300900012254715,2.3687400817871094
2021-01-09,0.3056110143661499,5.949986934661865,5.766707897186279,0.5932809710502625,40788.640625,1223.740478515625,15.279501914978027,0.8522340059280396,0.031697001308202744,3.223541021347046
2021-01-10,0.33296099305152893,6.5419921875,7.21622896194458,0.6044660210609436,40254.21875,1280.87109375,17.598928451538086,0.8190770149230957,0.03358199819922447,3.390026092529297
2021-01-11,0.3049960136413574,6.429544925689697,6.579784870147705,0.5751280188560486,38346.53125,1261.6229248046875,16.246437072753906,0.8460010290145874,0.03038799948990345,3.4610650539398193
2021-01-12,0.27524900436401367,5.720026969909668,6.48761510848999,0.49850600957870483,35516.359375,1088.5267333984375,14.550128936767578,0.7402030229568481,0.026068000122904778,3.1036880016326904
2021-01-13,0.2866879999637604,5.69904899597168,7.757136821746826,0.4499189853668213,33915.12109375,1043.740966796875,13.903968811035156,0.7470409870147705,0.02608400024473667,3.628382921218872
2021-01-14,0.31354600191116333,6.222294807434082,8.464188575744629,0.5025020241737366,37325.109375,1130.231201171875,15.92735767364502,0.8217369914054871,0.030068999156355858,3.516036033630371
2021-01-15,0.31055399775505066,6.443559169769287,9.270428657531738,0.5325409770011902,39156.70703125,1221.877197265625,17.866125106811523,0.8314189910888672,0.0327799990773201,3.2803990840911865
2021-01-16,0.302511990070343,7.9255452156066895,9.386836051940918,0.5426750183105469,36821.6484375,1171.443115234375,20.714908599853516,0.7920219898223877,0.03406200185418129,3.248934030532837
2021-01-17,0.3523370027542114,9.032953262329102,12.86845588684082,0.5839790105819702,36163.6484375,1233.453369140625,20.218687057495117,0.761201024055481,0.032795000821352005,3.4348700046539307
2021-01-18,0.37973499298095703,8.510917663574219,13.179217338562012,0.6132670044898987,35792.23828125,1230.313232421875,23.200605392456055,0.8077099919319153,0.034035999327898026,3.8221309185028076
2021-01-19,0.3714570105075836,9.505592346191406,12.712359428405762,0.6817939877510071,36642.234375,1257.4345703125,22.042205810546875,0.7998279929161072,0.03605400025844574,3.7920429706573486
2021-01-20,0.3689360022544861,8.963610649108887,11.791474342346191,0.6335060000419617,36050.11328125,1375.2484130859375,20.721282958984375,0.910178005695343,0.03245000168681145,3.63557505607605
2021-01-21,0.375449001789093,8.904735565185547,12.418549537658691,0.633758008480072,35549.3984375,1382.6844482421875,21.848711013793945,0.904744029045105,0.034547001123428345,3.721669912338257
2021-01-22,0.3100540041923523,7.150856971740723,11.301277160644531,0.6440610289573669,30817.625,1118.8890380859375,18.412506103515625,0.7957680225372314,0.028596000745892525,2.989919900894165
2021-01-23,0.3493320047855377,8.007101058959961,12.707362174987793,0.6362019777297974,32985.7578125,1235.2679443359375,21.610153198242188,0.8132699728012085,0.03125999867916107,3.3410348892211914
2021-01-24,0.34558600187301636,8.311127662658691,12.872480392456055,0.6962550282478333,32064.376953125,1231.2105712890625,24.771089553833008,0.9017720222473145,0.0339989997446537,3.507110118865967
2021-01-25,0.35385000705718994,8.241477012634277,12.459662437438965,0.7361429929733276,32285.798828125,1390.639892578125,24.699432373046875,0.9074329733848572,0.0331760011613369,3.6346449851989746
2021-01-26,0.34384098649024963,7.756131172180176,12.222853660583496,0.8379780054092407,32358.61328125,1323.74169921875,23.521814346313477,0.8701940178871155,0.03290800005197525,3.6989591121673584
2021-01-27,0.344217985868454,7.718944072723389,12.179483413696289,0.948337972164154,32564.029296875,1358.3333740234375,23.033533096313477,1.2687339782714844,0.04335099831223488,4.048630237579346
2021-01-28,0.3130210041999817,6.989561080932617,11.187371253967285,0.8815310001373291,30441.041015625,1251.27978515625,21.06085205078125,1.1233099699020386,0.04206399992108345,3.6863698959350586
2021-01-29,0.3523479998111725,8.1974458694458,12.022982597351074,0.7927560210227966,34318.671875,1369.0867919921875,23.302989959716797,1.4727100133895874,0.038492001593112946,3.8615810871124268
2021-01-30,0.34807801246643066,7.982701778411865,11.616052627563477,0.8147760033607483,34295.93359375,1382.23193359375,22.773027420043945,1.4736449718475342,0.04029000177979469,3.837682008743286
2021-01-31,0.3626079857349396,8.049944877624512,11.997275352478027,0.841812014579773,34270.87890625,1376.8236083984375,23.596187591552734,1.4335789680480957,0.03995399922132492,4.237314224243164
2021-02-01,0.34481701254844666,8.138050079345703,13.519383430480957,0.8060780167579651,33114.578125,1314.855224609375,22.595956802368164,1.459020972251892,0.0382779985666275,4.261250972747803
2021-02-02,0.4029519855976105,9.22061538696289,13.235482215881348,1.006898045539856,33533.19921875,1369.505126953125,22.839508056640625,1.7964849472045898,0.04082600027322769,4.613740921020508
2021-02-03,0.4259589910507202,8.902557373046875,13.507195472717285,0.9601500034332275,35510.8203125,1514.7696533203125,23.706806182861328,2.347537040710449,0.04107600077986717,5.246592044830322
2021-02-04,0.44135698676109314,9.283061027526855,14.799270629882812,1.0189249515533447,37475.10546875,1661.170166015625,25.07576560974121,2.105634927749634,0.043811000883579254,5.731748104095459
2021-02-05,0.4411419928073883,9.179290771484375,15.348531723022461,0.9570930004119873,36931.546875,1594.7933349609375,24.50349998474121,2.656709909439087,0.047370001673698425,6.435369968414307
2021-02-06,0.5377579927444458,12.155716896057129,17.909730911254883,1.0786830186843872,38138.38671875,1717.7974853515625,26.3489990234375,2.8678879737854004,0.05473899841308594,6.687301158905029
