Date,ADA-USD,ATOM-USD,AVAX-USD,AXS-USD,BTC-USD,ETH-USD,LINK-USD,LUNA1-USD,MATIC-USD,SOL-USD
2021-03-04,1.0692180395126343,18.300384521484375,24.280475616455078,2.153801918029785,47656.9296875,1511.1033935546875,27.363000869750977,7.113170146942139,0.19547200202941895,12.771269798278809
2021-03-05,1.0411560535430908,18.021106719970703,23.620702743530273,2.376477003097534,46542.515625,1450.891357421875,25.732032775878906,6.996792793273926,0.18498699367046356,12.184608459472656
2021-03-06,1.0901319980621338,18.311494827270508,23.89537811279297,2.3692119121551514,47257.52734375,1519.14111328125,26.40821075439453,8.105055809020996,0.20657700300216675,11.901227951049805
2021-03-07,1.108307957649231,18.698774337768555,24.91714096069336,2.532773971557617,48918.6796875,1636.564453125,27.469318389892578,7.789121150970459,0.20795999467372894,12.726385116577148
2021-03-08,1.1079210042953491,18.61591148376465,25.17438316345215,2.697829008102417,49506.0546875,1670.9420166015625,28.381433486938477,8.104065895080566,0.20558799803256989,13.08228874206543
2021-03-09,1.113319993019104,19.063068389892578,23.743547439575195,3.3226449489593506,51981.83203125,1804.266357421875,30.454853057861328,9.607978820800781,0.21606799960136414,13.320186614990234
2021-03-10,1.1239700317382812,19.188783645629883,28.91278648376465,3.189805030822754,53290.890625,1766.490478515625,29.51637077331543,10.899006843566895,0.2832599878311157,14.07906436920166
2021-03-11,1.1116429567337036,18.717979431152344,28.467239379882812,3.649714946746826,54484.59375,1734.6170654296875,28.725658416748047,10.425655364990234,0.2813679873943329,13.704225540161133
2021-03-12,1.0327500104904175,17.966646194458008,27.06589698791504,4.572544097900391,55376.6484375,1728.98095703125,27.858810424804688,10.597125053405762,0.40130800008773804,14.111228942871094
2021-03-13,0.9930520057678223,17.89935874938965,27.049644470214844,4.704885005950928,56217.97265625,1733.639892578125,27.11136245727539,12.7169828414917,0.41215500235557556,13.920056343078613
2021-03-14,1.0591540336608887,18.486799240112305,29.05876922607422,4.768249988555908,59302.31640625,1845.1199951171875,28.603076934814453,13.886953353881836,0.3773530125617981,14.378764152526855
2021-03-15,1.0076279640197754,18.025665283203125,27.261056900024414,5.392518043518066,55393.1640625,1749.6063232421875,26.904203414916992,14.630610466003418,0.3800539970397949,13.698057174682617
2021-03-16,1.0043079853057861,18.84062957763672,27.748605728149414,5.1957478523254395,53555.02734375,1720.05322265625,26.50393295288086,16.132997512817383,0.35021400451660156,13.229814529418945
2021-03-17,1.2066620588302612,19.68862533569336,31.004419326782227,4.829380989074707,54528.62890625,1749.179931640625,27.428632736206055,17.229843139648438,0.3730210065841675,13.130529403686523
2021-03-18,1.237365961074829,20.593711853027344,31.96622657775879,4.773253917694092,54253.578125,1705.716064453125,29.177444458007812,17.726421356201172,0.38741499185562134,13.82728385925293
2021-03-19,1.196045994758606,21.590097427368164,31.76274299621582,4.834482192993164,56643.703125,1746.473388671875,28.88075065612793,18.608949661254883,0.37726300954818726,13.93245792388916
2021-03-20,1.2065409421920776,20.90570640563965,34.34647750854492,4.530479907989502,58213.296875,1811.7286376953125,29.676925659179688,19.73490333557129,0.38361498713493347,14.152045249938965
2021-03-21,1.1647460460662842,20.01506805419922,32.116641998291016,4.356635093688965,56005.6171875,1764.1392822265625,28.733928680419922,20.839693069458008,0.3657959997653961,13.668253898620605
2021-03-22,1.089627981185913,19.207332611083984,28.989011764526367,4.008238792419434,54288.15625,1674.2998046875,27.39396095275879,19.24275016784668,0.33375298976898193,14.202885627746582
2021-03-23,1.088027000427246,18.77002716064453,28.351924896240234,3.7621469497680664,53470.6953125,1662.5399169921875,26.759180068969727,16.777584075927734,0.3276579976081848,14.097057342529297
2021-03-24,1.0565550327301025,16.79751968383789,25.096126556396484,3.6696360111236572,52514.33203125,1570.7879638671875,24.261390686035156,15.949358940124512,0.31217899918556213,13.661297798156738
2021-03-25,1.0559450387954712,16.758405685424805,24.64167594909668,3.3864200115203857,50856.5703125,1560.3704833984375,24.61804962158203,16.056888580322266,0.30010300874710083,12.614725112915039
2021-03-26,1.0989559888839722,17.14080238342285,25.907812118530273,3.5607540607452393,51579.85546875,1594.7366943359375,25.456321716308594,16.448381423950195,0.3016760051250458,12.370457649230957
2021-03-27,1.1631489992141724,18.07105255126953,26.88374137878418,4.327486038208008,54242.91015625,1674.3193359375,26.082782745361328,18.07106590270996,0.3325510025024414,14.75804615020752
2021-03-28,1.169293999671936,18.47138023376465,27.247299194335938,4.320635795593262,55071.11328125,1672.660400390625,26.231775283813477,18.0931339263916,0.3300809860229492,16.345008850097656
2021-03-29,1.1815119981765747,19.095409393310547,28.264358520507812,4.667405128479004,55139.33984375,1683.716552734375,26.47917938232422,18.24579429626465,0.3382140100002289,17.700363159179688
2021-03-30,1.1916450262069702,19.553787231445312,28.94251251220703,5.565031051635742,57251.55078125,1793.92236328125,27.68008804321289,18.236909866333008,0.36139801144599915,18.891403198242188
2021-03-31,1.1677199602127075,18.605697631835938,26.6994571685791,5.679448127746582,57726.41796875,1793.002197265625,26.68514060974121,18.05398941040039,0.3413029909133911,18.1562557220459
2021-04-01,1.1841299533843994,19.01782989501953,27.99394989013672,5.332624912261963,58505.27734375,1912.178466796875,29.38402557373047,18.144798278808594,0.3549779951572418,18.84424591064453
2021-04-02,1.1876070499420166,19.283000946044922,28.043386459350586,5.344083786010742,58869.28125,1960.6787109375,29.728731155395508,18.429723739624023,0.35875099897384644,18.568418502807617
2021-04-03,1.1716350317001343,20.215856552124023,28.199560165405273,5.059739112854004,57603.890625,2028.4224853515625,29.49326515197754,18.106481552124023,0.3528349995613098,19.78944969177246
2021-04-04,1.1662789583206177,19.97066307067871,27.917348861694336,5.062786102294922,57168.67578125,2007.11181640625,29.261474609375,18.05367088317871,0.34854400157928467,22.212968826293945
2021-04-05,1.1765120029449463,20.43956184387207,28.740985870361328,5.670838832855225,57694.82421875,2032.3876953125,30.010635375976562,17.242555618286133,0.3508880138397217,22.80645179748535
2021-04-06,1.1953890323638916,21.12706184387207,30.20060157775879,7.474198818206787,57646.80859375,2057.609130859375,31.395437240600586,16.48267364501953,0.3612479865550995,21.87661361694336
2021-04-07,1.1651179790496826,18.898595809936523,28.70438575744629,6.589982986450195,55604.0234375,1945.442138671875,30.289154052734375,14.831002235412598,0.31110599637031555,23.089359283447266
2021-04-08,1.1731560230255127,19.52180290222168,29.308914184570312,7.31469202041626,55879.0859375,1959.0794677734375,31.049114227294922,15.231682777404785,0.33690500259399414,25.72493553161621
2021-04-09,1.1949310302734375,20.523120880126953,30.409526824951172,7.687079906463623,57807.86328125,2055.163330078125,31.29725456237793,15.548465728759766,0.3502500057220459,26.903825759887695
2021-04-10,1.1963109970092773,20.552091598510742,30.880163192749023,7.275829792022705,58038.70703125,2062.78759765625,31.054616928100586,14.773052215576172,0.34797900915145874,25.963226318359375
2021-04-11,1.2007759809494019,20.75355339050293,30.935728073120117,7.030309200286865,59289.796875,2119.86572265625,31.76835060119629,14.999098777770996,0.35192999243736267,25.578319549560547
2021-04-12,1.2654739618301392,21.29145050048828,31.30670928955078,7.196585178375244,59589.875,2110.368896484375,31.936511993408203,14.268131256103516,0.35093599557876587,26.842742919921875
2021-04-13,1.2837929725646973,21.41765022277832,31.746957778930664,7.63456916809082,59869.95703125,2138.5595703125,32.43425750732422,14.62190055847168,0.35733601450920105,26.4176025390625
2021-04-14,1.3530060052871704,22.8746280670166,32.97645950317383,7.170118808746338,61554.796875,2284.563720703125,35.124141693115234,15.114412307739258,0.37076500058174133,24.792020797729492
2021-04-15,1.4153929948806763,26.017559051513672,36.40646743774414,7.516819000244141,62208.96484375,2409.924072265625,39.807830810546875,15.02727222442627,0.40241900086402893,25.53941535949707
2021-04-16,1.3399080038070679,24.148273468017578,33.17973327636719,7.1332011222839355,60222.53125,2318.675048828125,38.755374908447266,15.559619903564453,0.40882501006126404,24.972917556762695
2021-04-17,1.3680590391159058,24.586963653564453,33.909210205078125,7.3683671951293945,60361.3515625,2333.682861328125,40.313541412353516,15.226458549499512,0.40435799956321716,25.09987449645996
2021-04-18,1.098976969718933,17.577198028564453,23.41156005859375,5.840591907501221,52829.53515625,2011.766845703125,30.279163360595703,11.872363090515137,0.3038040101528168,21.539209365844727
2021-04-19,1.1742479801177979,18.921140670776367,25.610403060913086,6.4600629806518555,54368.59375,2086.688720703125,34.96240234375,13.170742988586426,0.32545599341392517,29.925907135009766
2021-04-20,1.1306469440460205,17.705320358276367,24.01119041442871,7.969421863555908,53448.046875,2060.143798828125,33.388206481933594,12.665745735168457,0.29846999049186707,28.932571411132812
2021-04-21,1.200816035270691,19.39911651611328,25.8530330657959,8.005064010620117,53695.46875,2238.366943359375,35.97854232788086,13.188298225402832,0.328480988740921,30.167491912841797
2021-04-22,1.1175990104675293,18.64439582824707,22.96561050415039,8.082823753356934,50583.8125,2315.960205078125,33.948368072509766,12.983264923095703,0.346904993057251,31.600690841674805
2021-04-23,0.9352269768714905,16.714595794677734,20.011245727539062,6.093649864196777,47714.6640625,2117.03955078125,30.316686630249023,12.877761840820312,0.29910698533058167,31.664270401000977
2021-04-24,1.0969599485397339,18.378677368164062,21.520355224609375,6.478238105773926,48805.28515625,2163.693115234375,31.059839248657227,13.623051643371582,0.3383199870586395,34.683292388916016
2021-04-25,1.0227750539779663,17.74521827697754,20.460407257080078,6.080599784851074,47159.484375,2172.51513671875,30.01256561279297,15.55008316040039,0.3451240062713623,40.51201629638672
2021-04-26,1.082105040550232,18.510391235351562,21.40692138671875,6.4258527755737305,48852.796875,2308.315185546875,31.41604232788086,16.96685218811035,0.3812650144100189,43.371726989746094
2021-04-27,1.224979043006897,21.763395309448242,25.769237518310547,7.461956977844238,53319.1875,2485.375,34.51911926269531,17.181760787963867,0.5357639789581299,42.55732727050781
2021-04-28,1.2352149486541748,21.837623596191406,25.88178062438965,8.254605293273926,53887.91796875,2564.08154296875,34.979305267333984,16.463916778564453,0.6768779754638672,40.67207336425781
2021-04-29,1.2679400444030762,21.187049865722656,26.637962341308594,9.40227222442627,52418.02734375,2672.106689453125,35.06061935424805,15.870685577392578,0.7434970140457153,40.950984954833984
2021-04-30,1.287837028503418,21.749954223632812,27.528404235839844,9.45816421508789,53129.6015625,2728.169921875,35.85038757324219,15.787853240966797,0.783348023891449,41.24350357055664
2021-05-01,1.3190629482269287,22.466110229492188,31.766843795776367,9.495817184448242,57052.2734375,2755.908447265625,37.59159851074219,16.3971004486084,0.7722870111465454,42.03086471557617
2021-05-02,1.295577049255371,22.34564208984375,30.4722957611084,8.924959182739258,56141.90625,2860.526123046875,38.742431640625,16.426698684692383,0.742434024810791,45.9818229675293
2021-05-03,1.3225270509719849,22.460166931152344,31.16550636291504,9.097062110900879,56590.87109375,2951.17578125,39.2883186340332,17.145662307739258,0.7773860096931458,45.04447555541992
2021-05-04,1.2589290142059326,20.92245101928711,29.9829158782959,8.067459106445312,53191.42578125,3180.74267578125,38.9644660949707,15.865406036376953,0.6908190250396729,42.31310272216797
2021-05-05,1.260830044746399,20.627756118774414,29.83710289001465,7.979010105133057,52969.0546875,3213.1015625,44.95347213745117,16.25883674621582,0.7006980180740356,42.31573486328125
2021-05-06,1.4337999820709229,24.32396697998047,34.75200271606445,7.7141828536987305,55382.5078125,3386.239990234375,45.55928421020508,16.350168228149414,0.7290380001068115,42.591583251953125
2021-05-07,1.5302289724349976,25.01896858215332,36.006282806396484,7.425260066986084,55321.84765625,3370.261962890625,45.77369689941406,16.44303321838379,0.7329819798469543,41.43837356567383
2021-05-08,1.5640840530395508,26.906526565551758,37.27090835571289,8.19360637664795,56975.2109375,3453.7685546875,46.729217529296875,16.514652252197266,0.7322099804878235,42.29801940917969
2021-05-09,1.5759979486465454,26.53253746032715,35.33116149902344,7.7134599685668945,56482.00390625,3743.989013671875,46.25537109375,16.698549270629883,0.7972139716148376,43.29694366455078
2021-05-10,1.5293079614639282,23.869266510009766,30.219270706176758,6.891712188720703,54071.45703125,3684.45166015625,41.21952819824219,15.578743934631348,0.7854250073432922,39.5588493347168
2021-05-11,1.596675992012024,23.872159957885742,32.580772399902344,6.990056991577148,54608.65234375,3783.889404296875,44.69875717163086,15.250176429748535,0.8009920120239258,39.762969970703125
2021-05-12,1.5527750253677368,22.67820930480957,32.0162467956543,6.757991790771484,49150.53515625,3785.8486328125,41.03371047973633,14.475173950195312,1.0190140008926392,42.45730972290039
2021-05-13,1.5053210258483887,21.951927185058594,31.041418075561523,6.296555042266846,46980.01953125,3549.4072265625,39.617897033691406,13.760734558105469,0.9604610204696655,37.526893615722656
2021-05-14,1.8171520233154297,23.42725944519043,33.390037536621094,6.870275020599365,48868.578125,3703.39990234375,42.98478698730469,15.188090324401855,1.044579029083252,39.986053466796875
2021-05-15,1.9665240049362183,24.485149383544922,34.13846969604492,6.49213981628418,46664.140625,3638.1220703125,41.10024642944336,15.192091941833496,1.4715540409088135,39.37460708618164
2021-05-16,2.013284921646118,22.754959106445312,32.61438751220703,6.080032825469971,43963.3515625,3350.95166015625,37.96208572387695,15.177348136901855,1.4687639474868774,41.915496826171875
2021-05-17,1.9255199432373047,20.68576431274414,31.962299346923828,5.916847229003906,42207.2890625,3129.0087890625,35.244754791259766,14.701363563537598,1.4825700521469116,43.30291748046875
2021-05-18,1.979630947113037,20.86216163635254,33.316749572753906,6.403800010681152,42367.83203125,3246.404052734375,36.79647445678711,14.712928771972656,1.7127790451049805,46.187557220458984
2021-05-19,1.0280309915542603,9.872891426086426,18.6785831451416,2.965190887451172,30681.49609375,1952.460205078125,21.2677059173584,9.284618377685547,1.071025013923645,29.429859161376953
2021-05-20,1.3274120092391968,12.266738891601562,20.92279815673828,3.5543580055236816,35050.6171875,2170.22900390625,22.650379180908203,8.129413604736328,1.3398040533065796,32.31814193725586
2021-05-21,1.3267760276794434,11.409685134887695,18.454181671142578,3.669419050216675,33616.453125,2113.34716796875,22.12149429321289,7.184109210968018,1.1997679471969604,33.83739471435547
2021-05-22,1.3779430389404297,11.571541786193848,18.335521697998047,3.7185370922088623,35383.68359375,2168.124267578125,22.397274017333984,6.538296222686768,1.1283340454101562,31.25486183166504
